prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.27683678923488486	2.6175881513474124	0.1856957619883018	297910	0.3004936861902203	0.0	0.7338085842903294	0.19105770199053404	6359	0.11479792420191855	0.0	0.6011727171488729
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	0.7533966197807517	0.006005114256800716	-0.5942539783688756	59608	0.0035901221312575494	0.0	0.08446184193068118	0.001811837337270165	135164	0.5978441005001331	0.0	1.112281990923643
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	1.2128458037464829	0.0009029304776694782	-1.3254910330997067	59270	0.0011979078791968956	0.0	0.034590069325056365	0.0011979078791968956	114332	1.3266889409789036	1.0	1.5451740675324963
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.12381166289137208	0.0	-0.010526315789473684	43617	0.0	0.0	0.0	0.0	129675	0.010526315789473684	0.0	0.12023470328765865
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	1.0432852558314616	0.005297289413115623	-1.1432936240190725	78343	0.006088610341702513	0.0	0.07779163943388454	0.006088610341702513	76890	1.1493822343607751	1.0	1.5478251585685563
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.02264839371000035	1.3261858616260422	0.002718764758956202	55818	0.011053781934143109	0.0	0.10455427221826916	0.011053781934143109	79184	0.008335017175186907	0.0	0.133748648056903
C21_2-k141_186182_frag_1	C21_2-k141_186182	active	2.118925826144673	4.980245938316549	13.074711016749234	61230	16.35961130164952	15.0	8.31837761543773	0.9883880450759431	48789	3.284900284900285	3.0	2.636916249751261
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.8975060327633013	0.0	-2.1447933092476896	59604	0.0	0.0	0.0	0.0	50099	2.1447933092476896	0.0	3.379582616382365
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.4416018143898748	0.0	-0.25867810746752273	71900	0.0	0.0	0.0	0.0	33331	0.25867810746752273	0.0	0.8284071214132299
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	1.2116463041324506	0.0037690229081549943	-1.3000022294143934	54084	0.004918275275497375	0.0	0.10486040981450989	0.0024036683677242806	45097	1.3049205046898906	1.0	1.5137134565359351
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.1879945745609512	0.3237545452761803	-0.059410139095237735	49749	0.028442782769502906	0.0	0.19433128358425847	0.023377354318679773	38075	0.08785292186474064	0.0	0.40245901987071675
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.7199824948925712	0.1150930996252264	-0.7010375963185234	47895	0.09117861989769287	0.0	0.3510627822532273	0.07359849671155654	32375	0.7922162162162162	0.0	1.33149828210865
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.5716897948718789	0.0	-0.3343941628502678	50039	0.0	0.0	0.0	0.0	12883	0.3343941628502678	0.0	0.8272051810671706
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.0438747791812284	0.6317256008398094	-0.008040717216911287	42341	0.013792777685930895	0.0	0.182870073489816	0.006140620202640466	485859	0.02183349490284218	0.0	0.18365934158046907
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.07966590319364786	0.03389173641427384	-0.018720602546808237	79180	0.0006567314978529932	0.0	0.02561835673088926	0.0006567314978529932	367388	0.01937733404466123	0.0	0.3313355718628909
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.04021406511876879	0.0	-0.0014471316925396271	52944	0.0	0.0	0.0	0.0	281246	0.0014471316925396271	0.0	0.050891479388745046
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.13807682424632595	0.0	-0.013166605053431571	38023	0.0	0.0	0.0	0.0	232634	0.013166605053431571	0.0	0.13485529913227653
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	1.2717445357480388	0.0027278108855253217	-2.0171102701536743	52924	0.00551734562769254	0.0	0.07407364257889383	0.00551734562769254	186321	2.0226276157813667	1.0	2.2418565671356174
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.6644452781718531	0.00020695681866120808	-0.4751481077099805	50836	9.835549610512236e-05	0.0	0.009916946218563165	9.835549610512236e-05	186539	0.4752464632060856	0.0	1.0112624953167777
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.397540234079377	0.18677521426021937	-0.41278707954550875	126005	0.09480576167612396	0.0	0.7970395322442158	0.053188365541049956	76717	0.5075928412216327	0.0	1.2333214224877567
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.0396102256274612	0.0	-0.0025778410092084396	42174	0.0	0.0	0.0	0.0	153229	0.0025778410092084396	0.0	0.09203728731948115
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.39106598541710536	39.87674389007426	1.5840853819063208	73543	1.6248317310960934	0.0	5.721664310304761	0.15389635995268075	114906	0.04074634918977251	0.0	0.28047506626810115
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.046960587835457174	0.21491136546497444	-0.003754626624041946	64215	0.0010277972436346647	0.0	0.04532701313892266	0.0005138986218173324	103504	0.004782423867676611	0.0	0.10358733526568646
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.041963993555153074	0.0	-0.0008797137997771392	57384	0.0	0.0	0.0	0.0	102306	0.0008797137997771392	0.0	0.02964692063963076
