prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.07409671295306057	0.010437936593229447	0.010437936593229447	297910	0.010437936593229447	0.0	0.19921897888623924	0.003702460474639992	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	1.0696072404375583	0.2910610187385966	-3.3047191345804254	59608	1.35678096899745	1.0	1.3023325136262283	0.7083612937860689	135164	4.661500103577875	3.0	4.17083763577517
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.314332481745516	0.7442432813613175	-0.46731771350672835	59270	1.3598785220178842	1.0	1.3113808661220867	0.6778977560317192	114332	1.8271962355246125	2.0	1.6434192041029374
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.05832498934497469	2.707926363661454	0.00413563815839365	43617	0.006557076369305546	0.0	0.08070985763084546	0.006557076369305546	129675	0.0024214382109118953	0.0	0.05951022181201013
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.08179371086638462	0.3246292798953618	-0.012534191931191556	78343	0.006024788430363913	0.0	0.12433688912546442	0.0030123942151819563	76890	0.01855898036155547	0.0	0.1775000283019091
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.1804230193435196	0.0	-0.017932915740553647	55818	0.0	0.0	0.0	0.0	79184	0.017932915740553647	0.0	0.14056395212463688
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.12449021990915063	0.03592200062650099	-0.028928860830982443	61230	0.001077902988731014	0.0	0.04641814410989699	0.000538951494365507	48789	0.03000676381971346	0.0	0.3253382348531883
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.8210899221512258	0.3453352012140834	-2.7818713019089936	59604	1.4674350714717133	1.0	1.3306323189341713	0.7324843970203342	50099	4.249306373380707	2.0	4.602913574839668
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.5529326486589826	0.16271844871780133	-0.37994309991129144	71900	0.07383866481223922	0.0	0.39694575479106653	0.04331015299026426	33331	0.45378176472353066	0.0	0.8869958272552122
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.05280043789039102	0.0	-0.002283965673991618	54084	0.0	0.0	0.0	0.0	45097	0.002283965673991618	0.0	0.06117402357266006
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.6959471728956309	0.06344468242591167	-0.4934533480197974	49749	0.0334278075941225	0.0	0.24016188985929948	0.02170897907495628	38075	0.5268811556139199	0.0	0.9735468607846375
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	1.188800757239753	0.45667114519162894	-2.8934296379507782	47895	2.4319448794237393	2.0	1.8396743740612014	0.8581689111598287	32375	5.3253745173745175	5.0	2.909191955287363
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.7501896221065422	0.0	-0.7004579678646278	50039	0.0	0.0	0.0	0.0	12883	0.7004579678646278	0.0	1.3204623588964675
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.15177811476672864	0.0	-0.016591233259031942	42341	0.0	0.0	0.0	0.0	485859	0.016591233259031942	0.0	0.15459110905073645
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.09686703348497246	0.06700229701005705	-0.01547597635747687	79180	0.001111391765597373	0.0	0.04713330393193896	0.0005556958827986865	367388	0.016587368123074243	0.0	0.22097117332061897
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.038057569475121844	0.0	-0.000910235167789053	52944	0.0	0.0	0.0	0.0	281246	0.000910235167789053	0.0	0.03382420204416134
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.1369685790394339	0.0	-0.012736745273691721	38023	0.0	0.0	0.0	0.0	232634	0.012736745273691721	0.0	0.13150810231710422
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.9793699190802159	0.0	-0.9716242398870766	52924	0.0	0.0	0.0	0.0	186321	0.9716242398870766	0.0	1.4030287747343075
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.0183409632146208	0.08301073905504644	-1.5862858791115424	50836	0.14359902431347862	0.0	0.6933091754518586	0.058462506884884725	186539	1.729884903425021	1.0	2.090999724614434
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.410210351552054	0.2550902816674627	-0.43675826792387423	126005	0.1495654934328003	0.0	0.5654025838542089	0.08989325820403953	76717	0.5863237613566745	0.0	1.3955529212938835
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.04916915084205914	0.0	-0.0012073432574773704	42174	0.0	0.0	0.0	0.0	153229	0.0012073432574773704	0.0	0.03472586326839041
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.538585531034284	0.31744300579637713	-0.4655104517149262	73543	0.21649919094951253	0.0	0.5937513695746055	0.14745115102729014	114906	0.6820096426644388	0.0	1.0684375298876494
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.0808911709788022	0.0	-0.029187277786365744	64215	0.0	0.0	0.0	0.0	103504	0.029187277786365744	0.0	0.5102787312232899
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.030318880137723242	0.0	-0.001378218286317518	57384	0.0	0.0	0.0	0.0	102306	0.001378218286317518	0.0	0.06428651004150195
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.07293478246666057	0.0	-0.004442643980825062	79019	0.0	0.0	0.0	0.0	74055	0.004442643980825062	0.0	0.08614336202826094
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.10548158530049874	0.0	-0.01863100819438216	101641	0.0	0.0	0.0	0.0	49058	0.01863100819438216	0.0	0.24978980353886412
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.484865578591219	0.0417917891252572	-1.913793668491935	49072	0.08346918813172481	0.0	0.33703181263068666	0.06590316269970656	88048	1.9972628566236599	0.0	5.571802162084555
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.017421255544413292	0.6584016792829445	-0.0007353499204043256	103011	0.0014173243634174992	0.0	0.03762067988557465	0.0014173243634174992	24156	0.002152674283821825	0.0	0.04634695542589193
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.07527703481388215	5.13403110598654	0.012149109306949329	50504	0.015087913828607635	0.0	0.2175613571307066	0.006098526849358466	73159	0.0029388045216583057	0.0	0.06900576029463153
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.07081907259479134	0.0	-0.0025013978399693946	48095	0.0	0.0	0.0	0.0	67962	0.0025013978399693946	0.0	0.0499513848538545
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.20454101736635233	0.6874902602556323	-0.4924653656000346	60450	1.0833746898263028	0.0	2.6544585885013503	0.2013564929693962	20207	1.5758400554263374	1.0	2.1324890461841375
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.5200167123424368	0.08879489462367139	-0.2424618402118306	66660	0.023627362736273628	0.0	0.17782003698106635	0.01935193519351935	13161	0.26608920294810423	0.0	0.6349588000059891
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.5662209532103405	0.0006913090519362209	-0.9423449892835805	55223	0.0006519022870905239	0.0	0.02552405356713804	0.0006519022870905239	21876	0.942996891570671	0.0	2.3534959108845745
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.34583191592155893	17.986973632001753	0.08829134055078873	61526	0.0934889315086305	0.0	0.3538176648039989	0.07326983714202126	12121	0.005197590957841762	0.0	0.07190671739188172
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.0	0.0	0.0	42889	0.0	0.0	0.0	0.0	25923	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.014641777885499651	0.0	-0.00010717934118198717	35123	0.0	0.0	0.0	0.0	298565	0.00010717934118198717	0.0	0.010352190771579032
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	1.0906829525426303	0.3011017502206947	-3.5900747496350442	59608	1.5466883639779896	1.0	1.3551132077616173	0.7569789290028184	213347	5.136763113613034	4.0	4.453394322742439
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.33551286944271574	0.0	-0.12020333774998325	60476	0.0	0.0	0.0	0.0	193963	0.12020333774998325	0.0	0.506666676514965
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	1.873278483778877	0.0004225784475658636	-3.917562968092007	63399	0.0016561775422325273	0.0	0.040662447272427585	0.0016561775422325273	171402	3.91921914563424	4.0	2.9572469158498325
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.10303940191363943	0.0	-0.0072053645100933214	41247	0.0	0.0	0.0	0.0	172094	0.0072053645100933214	0.0	0.0988934720385532
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.1479280579044864	0.0	-0.023235634400308524	101642	0.0	0.0	0.0	0.0	51860	0.023235634400308524	0.0	0.22213601506535133
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.28801090689838693	0.0	-0.3954064835973508	96735	0.0	0.0	0.0	0.0	25819	0.3954064835973508	0.0	1.9415556784830919
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.11479391684898985	1.4157124008643183	0.04746622522373713	50332	0.1616466661368513	0.0	0.4395158449302658	0.13414924898672811	48581	0.11418044091311418	0.0	0.38571369956502566
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.15717378357597703	0.0	-0.01841265127329423	42703	0.0	0.0	0.0	0.0	525291	0.01841265127329423	0.0	0.1656728021524761
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.9153046767372588	0.016527550882979008	-0.842321714406934	66688	0.014155470249520154	0.0	0.14167969204506423	0.01109644913627639	104513	0.8564771846564542	0.0	1.29371465354426
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.0	0.0	0.0	56844	0.0	0.0	0.0	0.0	64362	0.0	0.0	0.0
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.0578588018198492	0.0	-0.0026289350301406562	59564	0.0	0.0	0.0	0.0	59720	0.0026289350301406562	0.0	0.06425773533642677
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	1.0775039156314543	0.0	-1.257104120178148	64102	0.0	0.0	0.0	0.0	543593	1.257104120178148	1.0	1.6499371095363256
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	1.0343745052341493	0.016626795022825897	-1.4067087551018769	162020	0.023784518440724038	0.0	0.24646045136507874	0.013905690655474633	13603	1.4304932735426008	1.0	1.9074181167090707
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.2696982389257919	6.937347219254108	0.5761130689913069	68376	0.6731451352856682	0.0	2.9944278774398247	0.0576956826956827	44408	0.09703206629436138	0.0	0.3994819883259339
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.2269600152282709	1.5228186907076808	0.5056181060413791	67723	1.4727183934411674	0.0	2.902626942024122	0.3291643902366995	26444	0.9671002873997883	1.0	1.2250748536279472
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.12745223985016374	0.6625820814787687	-0.11988024953842286	82038	0.2354068972254787	0.0	1.0914327039860678	0.07124747068431703	4388	0.35528714676390155	0.0	0.7603895001454611
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.6782744975740258	0.661629897235418	-1.565020464656869	54744	3.0601531303806278	3.0	2.200164418850362	0.8996602367382727	21602	4.625173595037497	5.0	2.4097834589052867
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	1.126392358634247	0.0011036336423515638	-1.052037344984231	60373	0.0011623466117596268	0.0	0.03407338495239694	0.0011594586984247925	2594	1.0531996915959907	0.0	1.32041943911934
C1_2-k141_31614_frag_1	C1_2-k141_31614	dormant	0.20661712268406776	0.5003543586109143	-0.06888410164570966	4383	0.0689818095913064	0.0	0.3216193492489539	0.04768423454255077	2118	0.13786591123701605	0.0	0.34475919386697246
C1_2-k141_94561_frag_1	C1_2-k141_94561	dormant	0.3198648308368529	0.0771960958296362	0.0771960958296362	4658	0.0771960958296362	0.0	0.34130593663236364	0.0528123658222413	1743	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.3490572445534568	36.117365905469995	0.2184217644431444	3916	0.22464152947424323	0.0	0.8814415825377259	0.09167517875383044	1447	0.006219765031098825	0.0	0.07861984198697393
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.02715835067710732	0.0014524890821237327	0.0014524890821237327	206692	0.0014524890821237327	0.0	0.07563529109555706	0.0004886497784142589	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.3022974784080004	0.04015835597069762	-15.27927495305988	80940	0.6392622849362545	0.0	1.334252035420485	0.28543365455893255	6727	15.918537237996135	11.0	16.538603293534518
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.7117493505505352	0.0	-0.33312962170751087	67521	0.0	0.0	0.0	0.0	16363	0.33312962170751087	0.0	0.6619133950492176
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.2692097093268098	0.0	-0.03496973772696705	61955	0.0	0.0	0.0	0.0	1487	0.03496973772696705	0.0	0.18370317136693942
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.6295532838695219	0.33080529898596167	-0.952751777714902	59155	0.47097703584441997	0.0	1.5881603092660244	0.14742625306398444	1593	1.423728813559322	1.0	1.434701981089898
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.45361504843162637	0.0	-0.2890397672162949	5027	0.0	0.0	0.0	0.0	3093	0.2890397672162949	0.0	0.9011252168016638
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.4092831420365659	0.0	-0.07728337236533958	4983	0.0	0.0	0.0	0.0	1708	0.07728337236533958	0.0	0.2670405450885361
K16_2-k141_21419_frag_1	K16_2-k141_21419	active	0.8581236137891605	2.2825755410036837	1.7397644814180484	29165	3.0962260899534724	3.0	2.449780534764002	0.8937424995714041	144902	1.356461608535424	1.0	1.489738552505869
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.009208131992974286	1.0689119637022413	0.005970219356413106	111979	0.09260567473553372	0.0	0.4532827700067949	0.0538493824734995	41438	0.08663545537912061	0.0	0.7970482660384418
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.3007485948990694	0.018925279198669872	-0.6979310842481494	66404	0.01346333806260754	0.0	0.18672353651935258	0.005903258839828926	6275	0.711394422310757	1.0	0.7354793865883391
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.11278141914899828	0.009835965885769014	0.009835965885769014	65929	0.009835965885769014	0.0	0.12333730555665899	0.007083377572843513	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.23230852160717633	0.06838087946711296	-0.05274168132971975	37864	0.0038712414487988545	0.0	0.06209875150474121	0.0038559053454468623	8249	0.05661292277851861	0.0	0.3150105330992176
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.01169581028813802	0.0	-0.00023385416175541494	36745	0.0	0.0	0.0	0.0	1060490	0.00023385416175541494	0.0	0.02827676911853793
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.5597038814375054	0.13678875563620882	-0.38178592660951494	60266	0.06049970057888083	0.0	0.46184808766679564	0.029768028407393888	236189	0.44228562718839576	0.0	0.8469210224487047
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.7434176197371772	0.0	-0.7204408682128609	58568	0.0	0.0	0.0	0.0	221835	0.7204408682128609	0.0	1.3705045719452753
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.3063630389241164	1.5608247811397147	0.34457476814313037	163834	0.9589819408127856	1.0	1.2561877461064477	0.5164984069240817	64690	0.6144071726696553	0.0	0.9757119435583824
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.27593751735089145	0.0	-0.9459980214792353	35283	0.0	0.0	0.0	0.0	154661	0.9459980214792353	0.0	4.848355688627881
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.821674658604483	0.012794905042311632	-1.3685131085704225	65663	0.017736937707019982	0.0	0.1620031331893428	0.013295158612917473	108044	1.3862500462774425	1.0	2.3498188671827345
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.2633048683172351	0.3345930392905685	-0.3166841991558018	56938	0.15924138902585053	0.0	1.0560053107323573	0.03523130422564895	21932	0.47592558818165237	0.0	1.333402861573537
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.19587785248541958	0.5629621541091206	-0.1196360583723636	37903	0.15410695838741292	0.0	0.5145977991839736	0.10302614568767644	13425	0.2737430167597765	0.0	0.6937332903168298
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.16260953436209907	0.0	-0.030848640991611817	35507	0.0	0.0	0.0	0.0	782887	0.030848640991611817	0.0	0.2682903351409171
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.10136958756697709	0.0	-0.007574664966741856	32329	0.0	0.0	0.0	0.0	520023	0.007574664966741856	0.0	0.10567463263398308
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.1004346712032919	33.99518802479762	0.005320765024917056	53415	0.005482023843048907	0.0	0.07383746513555726	0.005466629224000749	440286	0.00016125881813185066	0.0	0.012697748372200902
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.48072247879755226	0.42270221177831335	-0.7127174073836697	55211	0.5218575761428235	0.0	1.34862891728644	0.176468457372625	386985	1.2345749835264932	1.0	1.6054233404376816
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.7542288197634164	0.4846065832684619	-1.4023586072152634	39383	1.3185892390117564	1.0	1.4329211785126017	0.6441611862986568	386856	2.72094784622702	2.0	2.204753179664731
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.01684870766041495	0.0	-0.0018437225636523265	42544	0.0	0.0	0.0	0.0	375870	0.0018437225636523265	0.0	0.15475474483401397
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.019370587958753415	0.970372587129726	-0.0359177304805276	46764	1.1763963732785905	1.0	1.4113824399100119	0.5902189718586948	332578	1.212314103759118	0.0	2.21007148142651
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.23673084122375312	1.2774828204028899	0.3181843476449562	36830	1.4648655986967147	1.0	1.389851468756874	0.7141189247895737	332776	1.1466812510517586	1.0	1.2966864995954248
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.22795349770069578	0.0	-0.03784204977769629	40282	0.0	0.0	0.0	0.0	327255	0.03784204977769629	0.0	0.2347704271416078
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.19500840880196488	0.0	-0.027067340924800815	42688	0.0	0.0	0.0	0.0	219896	0.027067340924800815	0.0	0.1962941027435527
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.0072694663719138535	0.963889740456668	-0.003118420646350914	55286	0.08323987989726152	0.0	0.4823500963686601	0.037893861013638175	198487	0.08635830054361243	0.0	0.3679372159359281
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.13683066084938408	0.3706212268844267	-0.04203977669840964	40556	0.024755893086103167	0.0	0.2754523167056837	0.010257421836473025	205163	0.0667956697845128	0.0	0.33603300126993485
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	1.4279932985281099	0.0010519139790970671	-3.2085608758981126	132596	0.003378684123201303	0.0	0.1420748822856249	0.0008899212645932004	105096	3.211939560021314	2.0	3.1744213884910266
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.2788617369443458	0.0030329096849576465	-1.8419917499189795	45685	0.005603589799715443	0.0	0.07464710028567786	0.005603589799715443	187199	1.847595339718695	1.0	2.035575737309453
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.4964722130277692	0.0	-0.1903810685475555	49153	0.0	0.0	0.0	0.0	169707	0.1903810685475555	0.0	0.5423052531320126
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.2923425808875897	0.0	-2.589372260406835	45433	0.0	0.0	0.0	0.0	172699	2.589372260406835	2.0	2.8335562279353117
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.8101199131504458	0.0	-0.7067601875671994	38749	0.0	0.0	0.0	0.0	177643	0.7067601875671994	0.0	1.2337801186936985
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.48725506681242087	0.10882286008066423	-0.335431778281481	57373	0.04096003346521883	0.0	0.24676965565514491	0.03146079166158298	156810	0.37639181174669983	0.0	0.9417665948388798
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.747595303471501	0.0	-0.5719752589476549	34774	0.0	0.0	0.0	0.0	176387	0.5719752589476549	0.0	1.0819960542682465
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.002765415461273689	1.0601965783727174	0.00034708659851444886	34026	0.006112972432845471	0.0	0.11761962720610995	0.0035267148651031564	177076	0.005765885834331022	0.0	0.13293237806156866
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.13032371769486814	0.0	-0.01587977570865354	54473	0.0	0.0	0.0	0.0	154977	0.01587977570865354	0.0	0.1723200854905092
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.13797192119703397	0.02817550676273245	-0.025771351394352843	49520	0.000747172859450727	0.0	0.027324249160196264	0.000747172859450727	154986	0.02651852425380357	0.0	0.2627396026571626
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.218169726638578	0.050511657346028846	-0.6873020296924527	43814	0.03656365545259506	0.0	0.20310643973798348	0.03355091979732506	153639	0.7238656851450478	0.0	4.450577490422851
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.11384621591484051	0.32534589774948985	-0.015653034195751935	38683	0.007548535532404415	0.0	0.08655377024556282	0.007548535532404415	153912	0.02320156972815635	0.0	0.17411772194794323
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.14955956034515763	0.4986088701893584	-0.0942801337878456	58471	0.09375696575847466	0.0	0.5347821582461424	0.04506507499444169	129166	0.18803709954632025	0.0	0.7132874954683209
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	1.1535958087452312	0.09249014926689886	-1.6120507273872502	46721	0.1642944286295242	0.0	0.5973062961764429	0.10098242760214893	140690	1.7763451560167745	1.0	1.8838142065301717
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	1.1069319859639353	0.0	-1.0992736542748072	29318	0.0	0.0	0.0	0.0	156124	1.0992736542748072	1.0	1.4044292967838363
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.18134440772431798	0.09452450145131917	-0.09110999785607345	45946	0.009511165280982023	0.0	0.10748786760891361	0.008444695947416533	137645	0.10062116313705546	0.0	0.7023434558558488
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.027887191361553435	0.7664442291903044	-0.004031447848972353	44143	0.01322973064812088	0.0	0.13363112784664335	0.01082844392089346	139330	0.017261178497093233	0.0	0.15472386262259924
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.08771981017161914	0.5773419855852985	-0.02184928203655245	29351	0.029845661135906785	0.0	0.18876624161766703	0.026506762972300774	151775	0.051694943172459235	0.0	0.2974043696546625
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.13669018805343439	62.626021116020034	0.4304009206627102	37106	0.4373849983764477	0.0	4.451972509969329	0.028216460949711638	141751	0.006984077713737469	0.0	0.09476888370501131
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.8521908236656704	0.10379483400775348	-0.7426368284891542	36624	0.0860091743119266	0.0	0.4033049052190676	0.05348951507208388	141374	0.8286460028010808	0.0	1.1645494663364506
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.08421872077685345	0.0	-0.009773884673644095	30352	0.0	0.0	0.0	0.0	145899	0.009773884673644095	0.0	0.164124557284144
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.09431737329611481	0.0	-0.007705672902366242	45695	0.0	0.0	0.0	0.0	128347	0.007705672902366242	0.0	0.11554040093466095
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.11239198208439326	0.33893573509234437	-0.02153021982165814	37957	0.01103880707115947	0.0	0.119537395047071	0.009352688568643465	133716	0.03256902689281761	0.0	0.24311331809239875
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	1.2621872928337678	0.0	-1.2613376861471166	43758	0.0	0.0	0.0	0.0	124364	1.2613376861471166	1.0	1.4132616233813409
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.3712614189743809	50.34884777767058	0.11596769173065678	50263	0.11831764916539005	0.0	0.437607139752302	0.08841493742912282	112768	0.002349957434733258	0.0	0.06032519096419112
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.7647603192924467	0.0	-1.5570409326615424	53849	0.0	0.0	0.0	0.0	108764	1.5570409326615424	0.0	2.8793183283584556
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.3109522743596737	0.04016825281181259	-0.08456866749914285	41253	0.0035391365476450196	0.0	0.05938527645925589	0.0035391365476450196	120886	0.08810780404678788	0.0	0.380006806908024
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.11937261979619361	0.0	-0.009028863319922439	40572	0.0	0.0	0.0	0.0	117069	0.009028863319922439	0.0	0.10696540782674885
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.08645702231430138	0.0	-0.005897013872560545	50063	0.0	0.0	0.0	0.0	106325	0.005897013872560545	0.0	0.09645991468177015
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.03706152698728945	0.36143991430869704	-0.003777346632360702	68436	0.002138066367923147	0.0	0.04618977202941506	0.002133380092349056	88075	0.005915413000283849	0.0	0.13653670416708125
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.1257591077794234	0.0	-0.00918309583545905	9662	0.0	0.0	0.0	0.0	143089	0.00918309583545905	0.0	0.1032677386504405
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	1.6885214305519218	0.0011575574936851288	-2.0963809128111355	58860	0.0024294937138973835	0.0	0.04922998348762427	0.0024294937138973835	93057	2.098810406525033	2.0	1.7551241479475743
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.03811437889211571	0.0	-0.0007258257335109471	34364	0.0	0.0	0.0	0.0	117108	0.0007258257335109471	0.0	0.0269313740925978
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.1224881700486897	0.0	-0.01718163884828848	52506	0.0	0.0	0.0	0.0	97837	0.01718163884828848	0.0	0.1983743138083231
