prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A15_2-k141_144305_frag_1	A15_2-k141_144305	dormant	0.07424839246463408	0.00914494895217625	0.00914494895217625	297910	0.00914494895217625	0.0	0.17418438845713013	0.0041388338760028195	6359	0.0	0.0	0.0
C1_2-k141_185643_frag_1	C1_2-k141_185643	dormant	1.0514680298274455	0.2166047081876444	-3.595043906875417	59608	0.9940108710240236	1.0	1.0874775398571628	0.5845524090726077	135164	4.589054777899441	3.0	4.71142084401705
C3_2-k141_166963_frag_1	C3_2-k141_166963	dormant	0.35311312542165585	0.6956295486974208	-0.46387928811726487	59270	1.0601822169731736	1.0	1.1744878880134086	0.6050784545301164	114332	1.5240615050904385	1.0	1.4394835371726156
A8_2-k141_11335_frag_1	A8_2-k141_11335	dormant	0.03557387315737642	0.0	-0.0006323501060343166	43617	0.0	0.0	0.0	0.0	129675	0.0006323501060343166	0.0	0.025138620474795335
C13_2-k141_186049_frag_1	C13_2-k141_186049	dormant	0.11232125201244518	0.058419842414583485	-0.009257830655931524	78343	0.0005743972020474069	0.0	0.023959700956054184	0.0005743972020474069	76890	0.009832227857978932	0.0	0.11407438117006863
C8_2-k141_7661_frag_1	C8_2-k141_7661	dormant	0.10592143735627786	2.3128370182609306	0.0178064628916478	55818	0.03136980902217922	0.0	0.18643254503423445	0.029184134150274106	79184	0.013563346130531421	0.0	0.14752936725638532
C21_2-k141_186182_frag_1	C21_2-k141_186182	dormant	0.11608665898605355	0.04289274834830083	-0.01895028807918878	61230	0.0008492569002123143	0.0	0.029129635475418955	0.0008492569002123143	48789	0.019799544979401094	0.0	0.22901475384167586
C9_2-k141_59097_frag_1	C9_2-k141_59097	dormant	0.9805529559999709	0.22024906442438702	-3.5950192838031714	59604	1.0154519830883832	1.0	1.124899004657514	0.5968894705053353	50099	4.610471266891555	2.0	5.061460514322251
B1_2-k141_70933_frag_1	B1_2-k141_70933	dormant	0.5088417217150184	0.13249142967969194	-0.29004576843327573	71900	0.044297635605006956	0.0	0.2726247026962137	0.030528511821974965	33331	0.33434340403828267	0.0	0.7586188755523406
C15_2-k141_26808_frag_1	C15_2-k141_26808	dormant	0.09486187284291787	0.0	-0.004479233651905892	54084	0.0	0.0	0.0	0.0	45097	0.004479233651905892	0.0	0.06677701788634045
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.43391900707208647	0.0	-0.18295469468154957	49749	0.0	0.0	0.0	0.0	38075	0.18295469468154957	0.0	0.5962795044732679
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.6907959574155442	0.5086980866137812	-1.147529516183447	47895	1.188161603507673	1.0	1.3217864739848744	0.6108988412151581	32375	2.33569111969112	2.0	1.9421256428719886
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.6902346428272811	0.0	-0.5084219514088334	50039	0.0	0.0	0.0	0.0	12883	0.5084219514088334	0.0	1.0416996981568312
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.07167598805332506	0.0	-0.004956170411580314	42341	0.0	0.0	0.0	0.0	485859	0.004956170411580314	0.0	0.09778844497092319
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.10151491978179515	0.0	-0.014722854312062451	79180	0.0	0.0	0.0	0.0	367388	0.014722854312062451	0.0	0.20510541987046751
